#name:PaxDB integrated dataset
#score:23.77
#weight:
#description: integrated dataset: weighted average of 'Yeast, YEPD media, Newman, Nature 2006'(weighting 20%), 'Yeast, SD media, Newman,Nature 2006'(weighting 15%), 'Yeast, Ghaemmaghami, Nature 2003'(weighting 5%), 'Yeast, de Godoy, Nature 2008'(weighting 40%), 'Yeast PeptideAtlas Build April 2009'(weighting 100%)<br/><b>Interaction consistency score</b>: 23.77&nbsp<b>Coverage</b>: 75%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
214851	4932.YLR153C	1034.81495068003
214852	4932.YLR154C	2.14263384225045
214860	4932.YLR155C	1.04783912651562
214863	4932.YLR157C	1.04783912651562
214864	4932.YLR157C-A	37.9157050569976
214865	4932.YLR157C-B	9.80131429276751
214869	4932.YLR158C	1.04783912651562
214872	4932.YLR160C	1.04783912651562
214876	4932.YLR163C	33.1299550930418
214880	4932.YLR166C	22.4859646260318
214881	4932.YLR167W	4561.60952007095
214884	4932.YLR170C	4.19094365615897
214886	4932.YLR172C	64.8621700180721
214888	4932.YLR174W	23.124625792632
214889	4932.YLR175W	438.672896097579
214891	4932.YLR177W	3.74400219493568
214892	4932.YLR178C	56.9715930514067
214893	4932.YLR179C	424.306389955542
214894	4932.YLR180W	1474.81972730129
214895	4932.YLR181C	17.5511866188298
214896	4932.YLR182W	26.7167140116484
214899	4932.YLR185W	1948.49578719882
214900	4932.YLR186W	325.223007447329
214901	4932.YLR187W	11.1916482659427
214902	4932.YLR188W	9.37003422297124
214903	4932.YLR189C	0.782489570022587
214904	4932.YLR190W	4.50567115400118
214906	4932.YLR192C	247.375184301325
214909	4932.YLR195C	102.315511148863
214910	4932.YLR196W	179.319418016679
214911	4932.YLR197W	941.874310765836
214913	4932.YLR199C	32.7821675727465
214914	4932.YLR200W	92.4751607779263
214917	4932.YLR203C	67.2435216447219
214920	4932.YLR206W	36.8172025014283
214921	4932.YLR207W	1.78003171659172
214922	4932.YLR208W	191.891141301443
214923	4932.YLR209C	23.8269102244333
214926	4932.YLR212C	29.0840523935279
214928	4932.YLR214W	30.6464985716933
214929	4932.YLR215C	7.20368787691828
214930	4932.YLR216C	2993.74192315669
214933	4932.YLR219W	17.4923404514454
214934	4932.YLR220W	7.9768972812422
214935	4932.YLR221C	31.8554002490822
214936	4932.YLR222C	58.5715762346275
214938	4932.YLR223C	2.85840272453886
214940	4932.YLR225C	19.6411317339936
214941	4932.YLR226W	9.56235431994195
214943	4932.YLR227W-A	21.5360639823627
214944	4932.YLR227W-B	5.85668616423489
214945	4932.YLR228C	2.54430746646263
214946	4932.YLR229C	111.379192445317
214948	4932.YLR231C	31.1306038638795
214950	4932.YLR233C	3.46901406364638
214951	4932.YLR234W	4.18754531688917
214954	4932.YLR237W	6.25416517971742
214955	4932.YLR238W	0.325079714537728
214956	4932.YLR239C	1.10027848225195
214957	4932.YLR240W	14.2039632935548
214960	4932.YLR243W	3.65041437224066
214961	4932.YLR244C	350.094407441709
214962	4932.YLR245C	18.8979091769557
214964	4932.YLR247C	2.45470431593394
214965	4932.YLR248W	83.7517764312765
214966	4932.YLR249W	6910.47909309621
214967	4932.YLR250W	43.0555968026003
214970	4932.YLR253W	4.74824893098976
214973	4932.YLR256W	6.25930871137134
214974	4932.YLR256W-A	383.848505982338
214975	4932.YLR257W	170.033327321048
214976	4932.YLR258W	96.6093255684525
214977	4932.YLR259C	1553.04662941243
214980	4932.YLR262C	63.3691189036951
214982	4932.YLR263W	0.311111584774636
214984	4932.YLR264W	1186.78770494461
214987	4932.YLR267W	0.442420345893222
214988	4932.YLR268W	42.2940378304649
214990	4932.YLR270W	117.91912785622
214992	4932.YLR272C	4.11813849646871
214994	4932.YLR274W	25.927450843277
214995	4932.YLR275W	1.70720233558132
214996	4932.YLR276C	17.2781874766488
214997	4932.YLR277C	17.1143819630459
214998	4932.YLR278C	7.86494705833627
215003	4932.YLR283W	0.958801648244656
215004	4932.YLR284C	28.0208849566463
215006	4932.YLR285W	57.3742189883288
215007	4932.YLR286C	34.8681878716186
215009	4932.YLR287C	58.6656908458131
215011	4932.YLR288C	1.13149508997549
215012	4932.YLR289W	1.24519654650113
215013	4932.YLR290C	11.3227058409051
215014	4932.YLR291C	64.3562849392417
215015	4932.YLR292C	52.0488459869209
215016	4932.YLR293C	843.212442551801
215018	4932.YLR295C	207.746773010227
215024	4932.YLR300W	124.156078974889
215025	4932.YLR301W	254.028089872013
215027	4932.YLR303W	626.416587724064
215028	4932.YLR304C	1714.83910614047
215029	4932.YLR305C	5.08136706574783
215030	4932.YLR306W	2.14886174975987
215034	4932.YLR309C	49.6616923237143
215035	4932.YLR310C	3.10952102247977
215040	4932.YLR314C	124.399482867017
215041	4932.YLR315W	11.8091766029338
215042	4932.YLR316C	1.43206441911729
215045	4932.YLR319C	15.4732698449702
215047	4932.YLR321C	49.3012643804945
215049	4932.YLR323C	1.7382219166222
215050	4932.YLR324W	16.0854585978099
215051	4932.YLR325C	2272.18694636981
215052	4932.YLR326W	1.69481138772533
215053	4932.YLR327C	48.5153200367119
215054	4932.YLR328W	24.7939862819216
215056	4932.YLR330W	67.8854777246966
215058	4932.YLR332W	47.3655045440673
215059	4932.YLR333C	2320.37561999278
215061	4932.YLR335W	102.500315626454
215062	4932.YLR336C	16.6179041186836
215063	4932.YLR337C	22.5195835030024
215066	4932.YLR340W	2490.87288222945
215068	4932.YLR342W	193.162445559371
215071	4932.YLR344W	852.622763895832
215072	4932.YLR345W	11.4442970452932
215074	4932.YLR347C	268.710979870661
215076	4932.YLR348C	12.6325976109192
215078	4932.YLR350W	27.9193566232231
215079	4932.YLR351C	41.8426670438797
215080	4932.YLR352W	5.04584248570314
215082	4932.YLR354C	1108.04243571053
215083	4932.YLR355C	4053.40290158169
215084	4932.YLR356W	6.20466283100885
215085	4932.YLR357W	32.541887786693
215087	4932.YLR359W	233.65930299242
215089	4932.YLR361C	4.9497043359813
215091	4932.YLR362W	2.59620641710984
215095	4932.YLR364W	16.6439423850788
215098	4932.YLR367W	1411.62942984966
215099	4932.YLR368W	0.26716006149312
215100	4932.YLR369W	22.32601703029
215101	4932.YLR370C	191.212195269729
215102	4932.YLR371W	1.19316543462055
215103	4932.YLR372W	273.828989486732
215104	4932.YLR373C	21.8543612691373
215106	4932.YLR375W	4.02557795433612
215108	4932.YLR377C	8.67061499492004
215109	4932.YLR378C	406.441160212838
215111	4932.YLR380W	82.33168989236
215112	4932.YLR381W	1.19410699468813
215113	4932.YLR382C	2.81885426836208
215115	4932.YLR384C	103.602634876859
215116	4932.YLR385C	8.83082403010086
215117	4932.YLR386W	17.9435590919433
215118	4932.YLR387C	28.0294987148038
215119	4932.YLR388W	2469.59635461858
215120	4932.YLR389C	44.6721928665396
215121	4932.YLR390W	4.52203258060339
215123	4932.YLR392C	0.567595213349984
215126	4932.YLR395C	16.1883858463167
215127	4932.YLR396C	8.3058788776774
215128	4932.YLR397C	34.2487771302611
215129	4932.YLR398C	37.8933246543728
215130	4932.YLR399C	56.687651967415
215133	4932.YLR401C	34.8245487765206
215135	4932.YLR403W	11.08681385705
215137	4932.YLR405W	5.56565785587839
215138	4932.YLR406C	1663.3742080753
215140	4932.YLR407W	16.2027880814092
215142	4932.YLR409C	27.7208616484366
215143	4932.YLR410W	84.1366995034697
215144	4932.YLR410W-A	0.315716682307113
215145	4932.YLR410W-B	0.569506642919135
215146	4932.YLR411W	0.925971451985972
215149	4932.YLR413W	312.086466202971
215150	4932.YLR414C	39.7771883200124
215153	4932.YLR417W	2.57975801557451
215154	4932.YLR418C	48.1204997918075
215155	4932.YLR419W	35.8120040083282
215156	4932.YLR420W	257.760708335012
215157	4932.YLR421C	122.587749208901
215158	4932.YLR422W	0.548332456609292
215162	4932.YLR426W	1.55644605011655
215163	4932.YLR427W	11.8061189226138
215165	4932.YLR429W	139.417702949162
215166	4932.YLR430W	11.4409959627389
215167	4932.YLR431C	1.65886811871391
215168	4932.YLR432W	799.727929957111
215169	4932.YLR433C	32.2871827130855
215171	4932.YLR435W	47.5204691765607
215172	4932.YLR436C	8.21797435631881
215176	4932.YLR438W	289.858160128162
215177	4932.YLR439W	21.5260810906371
215178	4932.YLR440C	12.1673647481566
215179	4932.YLR441C	3138.65619910945
215180	4932.YLR442C	12.5258866550938
215181	4932.YLR443W	0.272286007858392
215185	4932.YLR447C	271.83141899774
215186	4932.YLR448W	1099.9214909147
215187	4932.YLR449W	156.727413691309
215188	4932.YLR450W	16.4159580722543
215189	4932.YLR451W	0.921528376488626
215190	4932.YLR452C	22.5168728389708
215192	4932.YLR454W	6.51119517001096
215197	4932.YLR459W	0.327178129081826
215198	4932.YLR460C	2.12913662561818
215200	4932.YLR462W	0.749834545038507
215202	4932.YLR464W	0.462146108552684
215206	4932.YLR466W	0.346877128106594
215208	4932.YLR467W	0.351583908056971
215209	4932.YML001W	93.4722064656708
215212	4932.YML004C	51.8327037252032
215213	4932.YML005W	10.2181308979076
215216	4932.YML007W	28.318459070097
215217	4932.YML008C	874.434290768982
215218	4932.YML009C	13.3742156795603
215221	4932.YML010W	106.477223036489
215222	4932.YML011C	13.8253250600204
215224	4932.YML012W	292.389932309456
215225	4932.YML013W	17.3263509264863
215226	4932.YML014W	7.04299153013757
215227	4932.YML015C	8.68175587703536
215228	4932.YML016C	20.5683810662964
215229	4932.YML017W	84.8948493518369
215231	4932.YML019W	1.97831617382125
215233	4932.YML021C	5.85221431394557
215234	4932.YML022W	272.410934905471
215236	4932.YML024W	2843.36179220423
215237	4932.YML025C	25.2665404131982
215238	4932.YML026C	2036.43884736364
215239	4932.YML027W	0.775044537406829
215240	4932.YML028W	4964.52450161651
215241	4932.YML029W	5.29331679458305
215242	4932.YML030W	7.74855617043948
215244	4932.YML031W	51.3909168392312
215245	4932.YML032C	14.3408482154561
215247	4932.YML034W	7.00443952528767
215248	4932.YML035C	51.4957909718827
215249	4932.YML036W	6.18292117864625
215252	4932.YML039W	6.06487272799719
215253	4932.YML040W	21.5360639823627
215254	4932.YML041C	3.05178860414832
215255	4932.YML042W	37.0769777835355
215256	4932.YML043C	2.05801888921105
215257	4932.YML045W	4.36481505159983
215258	4932.YML045W-A	14.4750438485706
215259	4932.YML046W	6.89515469794857
215260	4932.YML047C	0.485165833237395
215262	4932.YML048W	74.1167982443982
215263	4932.YML049C	86.5426039806571
215266	4932.YML052W	238.135707792283
215268	4932.YML054C	9.20367018614768
215270	4932.YML055W	44.532186005257
215271	4932.YML056C	490.154882262801
215273	4932.YML057W	57.2582485895153
215274	4932.YML058W	232.22001812998
215276	4932.YML059C	10.1484200521983
215279	4932.YML062C	20.0939729982058
215280	4932.YML063W	3049.3862251319
215281	4932.YML064C	68.1155353806003
215282	4932.YML065W	6.93016799745674
215284	4932.YML067C	40.0315409748179
215286	4932.YML069W	114.369694253637
215287	4932.YML070W	451.762055188504
215288	4932.YML071C	18.4314621992443
215289	4932.YML072C	257.773342370498
215290	4932.YML073C	2355.74745788178
215291	4932.YML074C	275.807758828221
215292	4932.YML075C	45.5829260987014
215293	4932.YML076C	11.1520789793214
215294	4932.YML077W	0.295434775313264
215295	4932.YML078W	253.867519231872
215296	4932.YML079W	34.5420996189563
215297	4932.YML080W	24.6988149491116
215299	4932.YML081W	1.65807149788651
215300	4932.YML082W	14.4234929586898
215303	4932.YML085C	335.507307041966
215304	4932.YML086C	174.521215132405
215306	4932.YML088W	1.07886765567749
215309	4932.YML091C	13.7027898217212
215310	4932.YML092C	283.261575598067
215311	4932.YML093W	42.5821476515112
215313	4932.YML094W	91.8753946510124
215314	4932.YML095C	14.5609929215528
215315	4932.YML096W	6.2549108261911
215316	4932.YML097C	16.7686508522261
215318	4932.YML099C	0.823656686201795
215320	4932.YML100W	148.291885789129
215322	4932.YML101C	20.3501356776295
215324	4932.YML102W	17.5896443660749
215325	4932.YML103C	39.0534264575548
215327	4932.YML105C	117.726421551997
215328	4932.YML106W	290.460360058046
215331	4932.YML109W	1.56351493061488
215332	4932.YML110C	31.4864609509464
215333	4932.YML111W	2.93839403281541
215334	4932.YML112W	23.9902755741024
215336	4932.YML114C	9.71556965845189
215337	4932.YML115C	19.6307848091973
215340	4932.YML117W	19.3887849399602
215343	4932.YML120C	92.3787059127601
215346	4932.YML123C	305.013028690821
215347	4932.YML124C	225.434477804753
215348	4932.YML125C	164.85777775996
215349	4932.YML126C	1109.33785067256
215350	4932.YML127W	57.8988889259762
215351	4932.YML128C	53.5430892647469
215352	4932.YML129C	23.5154152762484
215353	4932.YML130C	96.8470954237158
215354	4932.YML131W	9.41557645444412
215355	4932.YML132W	0.441279274835942
215356	4932.YML133C	0.41959051506969
215359	4932.YMR001C	3.41072168647192
215361	4932.YMR002W	187.543287424409
215363	4932.YMR004W	10.7988002900138
215364	4932.YMR005W	37.1140049581864
215365	4932.YMR006C	0.721916165805258
215367	4932.YMR008C	7.92923964522161
215368	4932.YMR009W	33.1917535713511
215370	4932.YMR011W	216.410007542282
215371	4932.YMR012W	492.705769393993
215375	4932.YMR014W	21.8637361972713
215376	4932.YMR015C	140.389161638011
215377	4932.YMR016C	5.72667479235693
215380	4932.YMR019W	5.08322329023332
215381	4932.YMR020W	5.59288525329271
215383	4932.YMR022W	23.6205485303687
215385	4932.YMR024W	40.1249736923032
215387	4932.YMR026C	4.98340209163711
215388	4932.YMR027W	82.9293909547559
215389	4932.YMR028W	6.44513706119099
215390	4932.YMR029C	25.2324911734767
215391	4932.YMR030W	5.14294371845844
215393	4932.YMR031C	187.335930991606
215395	4932.YMR032W	11.3091723621216
215396	4932.YMR033W	43.4530459227712
215400	4932.YMR037C	14.0596098662497
215401	4932.YMR038C	381.202885540871
215402	4932.YMR039C	46.9214190511886
215404	4932.YMR041C	0.643833000479783
215405	4932.YMR042W	0.857492850918522
215406	4932.YMR043W	35.0889422399473
215407	4932.YMR044W	5.27262618438968
215408	4932.YMR045C	4.63300563096247
215409	4932.YMR046C	19.0674398566749
215411	4932.YMR047C	11.1230274860067
215413	4932.YMR049C	80.8020315831083
215414	4932.YMR050C	4.30864350208957
215415	4932.YMR051C	14.5745749418781
215419	4932.YMR054W	5.47190754863131
215421	4932.YMR056C	19.081710054376
215423	4932.YMR058W	220.222723135124
215426	4932.YMR061W	17.6337034792255
215427	4932.YMR062C	161.938546135052
215429	4932.YMR064W	0.475175863819033
215430	4932.YMR065W	0.239982571580059
215431	4932.YMR066W	54.8008651653158
215432	4932.YMR067C	14.5701555524486
215435	4932.YMR070W	22.4929149848646
215436	4932.YMR071C	77.1004136026612
215437	4932.YMR072W	870.350572248062
215438	4932.YMR073C	8.67077308079771
215439	4932.YMR074C	78.8822018535142
215441	4932.YMR075W	5.11220676081346
215442	4932.YMR076C	17.7772196390131
215444	4932.YMR078C	0.903184489817358
215445	4932.YMR079W	585.478820279772
215446	4932.YMR080C	53.0675705604503
215449	4932.YMR083W	838.695408124421
215450	4932.YMR084W	0.0791940129870785
215453	4932.YMR086W	29.649544837874
215454	4932.YMR087W	0.824532159438204
215456	4932.YMR089C	42.7599840448877
215457	4932.YMR090W	30.7851660660987
215458	4932.YMR091C	70.0476078695065
215459	4932.YMR092C	121.133177887831
215460	4932.YMR093W	210.885029257002
215461	4932.YMR094W	2.66370793829855
215463	4932.YMR096W	12.8292400921475
215464	4932.YMR097C	1.88084573833606
215465	4932.YMR098C	1.7046412820105
215466	4932.YMR099C	228.515221329023
215469	4932.YMR102C	4.65462201732638
215471	4932.YMR104C	11.8002139760372
215472	4932.YMR105C	301.708160498158
215474	4932.YMR106C	28.1447010381151
215475	4932.YMR107W	0.619978800277219
215476	4932.YMR108W	672.810543456158
215477	4932.YMR109W	73.783165950309
215478	4932.YMR110C	22.2666980239428
215479	4932.YMR111C	5.20009880906162
215480	4932.YMR112C	7.29330871368651
215481	4932.YMR113W	7.75938608715085
215482	4932.YMR114C	0.924651952019417
215483	4932.YMR115W	11.7201996254336
215484	4932.YMR116C	4386.48578883346
215485	4932.YMR117C	47.9437562757277
215487	4932.YMR119W	0.0894702859615236
215489	4932.YMR120C	985.395507594751
215490	4932.YMR121C	1148.25066722876
215493	4932.YMR123W	114.579468178325
215494	4932.YMR124W	9.43772770721583
215495	4932.YMR125W	65.8306709302982
215496	4932.YMR126C	1.18793141146389
215498	4932.YMR128W	41.6550886967724
215499	4932.YMR129W	33.4297050757744
215500	4932.YMR130W	6.56938960175099
215501	4932.YMR131C	187.181652290461
215504	4932.YMR134W	18.283695549342
215505	4932.YMR135C	8.24863436264532
215508	4932.YMR137C	0.230417675053409
215510	4932.YMR139W	16.1292489392647
215511	4932.YMR140W	15.6553134343389
215514	4932.YMR142C	2520.83428039895
215515	4932.YMR143W	1569.66664651017
215516	4932.YMR144W	6.21723322429694
215517	4932.YMR145C	109.607622594254
215518	4932.YMR146C	410.899007241471
215521	4932.YMR149W	101.360442262469
215524	4932.YMR152W	44.6672678502213
215530	4932.YMR157C	3.50797387408471
215532	4932.YMR158W	13.0747863238905
215536	4932.YMR161W	16.9071373645337
215537	4932.YMR162C	3.7529498677713
215540	4932.YMR165C	12.4954482907672
215541	4932.YMR166C	1.96359729730031
215543	4932.YMR168C	3.63162079298202
215544	4932.YMR169C	36.6767900334297
215545	4932.YMR170C	38.8744714390238
215548	4932.YMR172W	0.810294903439779
215549	4932.YMR173W	178.010206964584
215551	4932.YMR174C	16.2033655347324
215554	4932.YMR176W	1.22174300969185
215555	4932.YMR177W	6.97316309142733
215556	4932.YMR178W	54.2491840866061
215557	4932.YMR179W	0.0688929671739835
215562	4932.YMR183C	67.6885739222912
215563	4932.YMR184W	38.7199310993918
215564	4932.YMR185W	0.878776964016376
215565	4932.YMR186W	1564.38736783837
215567	4932.YMR188C	30.9069440700225
215568	4932.YMR189W	158.655553147427
215569	4932.YMR190C	0.314737616428158
215571	4932.YMR192W	19.6554359506209
215573	4932.YMR193W	18.4328212513804
215576	4932.YMR194W	1650.38430833238
215578	4932.YMR196W	37.3331697558406
215579	4932.YMR197C	8.4727138114379
215581	4932.YMR199W	0.911420318516127
215582	4932.YMR200W	55.1438534012435
215583	4932.YMR201C	10.3271510596269
215584	4932.YMR202W	209.324308625569
215585	4932.YMR203W	172.3398862713
215586	4932.YMR204C	0.92617180545071
215587	4932.YMR205C	1303.65545913161
215588	4932.YMR206W	0.425648295566589
215589	4932.YMR207C	3.14564510845272
215590	4932.YMR208W	124.373634319175
215591	4932.YMR209C	6.65138058266843
215592	4932.YMR210W	1.20882995775421
215593	4932.YMR211W	0.232620419196557
215594	4932.YMR212C	38.3685380135757
215595	4932.YMR213W	1.39093196033991
215596	4932.YMR214W	33.7551218415458
215597	4932.YMR215W	85.6717346027683
215598	4932.YMR216C	34.4475679856794
215599	4932.YMR217W	505.913021956966
215600	4932.YMR218C	0.486209003539559
215601	4932.YMR219W	10.2756263534643
215602	4932.YMR220W	67.6139938484285
215603	4932.YMR221C	2.23524841849807
215605	4932.YMR223W	10.7883044318756
215606	4932.YMR224C	0.857112852524034
215607	4932.YMR225C	11.2485088553767
215608	4932.YMR226C	486.773985455047
215609	4932.YMR227C	7.4801505331613
215610	4932.YMR228W	7.23031845384546
215611	4932.YMR229C	332.777581830117
215612	4932.YMR230W	927.913082626152
215614	4932.YMR231W	13.7733936341167
215616	4932.YMR233W	8.22724954205878
215617	4932.YMR234W	2.33040855921899
215618	4932.YMR235C	416.648396527371
215619	4932.YMR236W	63.5695176632019
215620	4932.YMR237W	36.2117542570228
215621	4932.YMR238W	32.9207483075859
215622	4932.YMR239C	8.24179941442938
215623	4932.YMR240C	3.54943995547072
215624	4932.YMR241W	233.700479115343
215625	4932.YMR242C	1465.58710137438
215627	4932.YMR243C	66.0259166596706
215631	4932.YMR246W	341.374582380417
215632	4932.YMR247C	6.30924759547449
215634	4932.YMR250W	50.7501982097971
215641	4932.YMR256C	38.8249279868262
215643	4932.YMR258C	2.98298606887853
215644	4932.YMR259C	23.8036326005606
215645	4932.YMR260C	479.925730308755
215646	4932.YMR261C	108.613725987091
215647	4932.YMR262W	3.66208703280821
215648	4932.YMR263W	3.61520215871034
215649	4932.YMR264W	4.8837923554195
215650	4932.YMR265C	0.420176385981609
215651	4932.YMR266W	58.2947040423619
215652	4932.YMR267W	12.2348605972945
215653	4932.YMR268C	1.36511073853603
215655	4932.YMR270C	1.50351212804451
215656	4932.YMR271C	12.0626159711448
215657	4932.YMR272C	57.0823735754972
215662	4932.YMR275C	4.53044553826375
215663	4932.YMR276W	100.731304521756
215664	4932.YMR277W	19.2218017175831
215665	4932.YMR278W	35.873375982296
215667	4932.YMR280C	0.241865160527391
215669	4932.YMR282C	3.39202101661261
215671	4932.YMR284W	1.86006755545886
215672	4932.YMR285C	13.4461189013919
215673	4932.YMR286W	18.7078914855539
215674	4932.YMR287C	1.15848944857577
215675	4932.YMR288W	8.44636535245511
215676	4932.YMR289W	1.79520243309762
215677	4932.YMR290C	113.389304752395
215679	4932.YMR291W	64.2042806480575
215681	4932.YMR293C	1.25818439738396
215684	4932.YMR295C	578.877342522054
215685	4932.YMR296C	133.695698113105
215686	4932.YMR297W	84.0724762365614
215687	4932.YMR298W	58.1760212448788
215689	4932.YMR300C	192.91989053185
215690	4932.YMR301C	9.17060924797154
215691	4932.YMR302C	12.7297391649987
215692	4932.YMR303C	1159.10472322516
215694	4932.YMR304W	31.9306401239015
215695	4932.YMR305C	77.132208000172
215697	4932.YMR306W	0.343815687561515
215699	4932.YMR307W	904.846102315713
215700	4932.YMR308C	99.8681882467759
215701	4932.YMR309C	454.848896812354
215702	4932.YMR310C	3.18247645833701
215703	4932.YMR311C	111.145461718165
215704	4932.YMR312W	5.70802477553092
215705	4932.YMR313C	8.85148855518448
215706	4932.YMR314W	344.023602248916
215707	4932.YMR315W	239.027362082632
215713	4932.YMR318C	289.717566191314
215714	4932.YMR319C	21.5267346456343
215716	4932.YMR321C	51.2847033883103
215718	4932.YMR323W	11.7389717638024
215722	4932.YNL001W	42.2064542353616
215723	4932.YNL002C	81.001650171318
215724	4932.YNL003C	7.12069375986597
215725	4932.YNL004W	30.2299612607503
215726	4932.YNL005C	34.7811972229989
215727	4932.YNL006W	25.980161368621
215728	4932.YNL007C	477.246764926411
215730	4932.YNL009W	22.2849454910016
215731	4932.YNL010W	789.95450555712
215732	4932.YNL011C	2.16615704407735
215735	4932.YNL014W	24.9336279780518
215736	4932.YNL015W	336.158940576644
215737	4932.YNL016W	267.099870247299
215742	4932.YNL021W	11.1209905003902
215743	4932.YNL022C	26.8207952370784
215744	4932.YNL023C	2.20558570402249
215748	4932.YNL026W	9.31320111656861
215749	4932.YNL027W	20.2140313116701
215751	4932.YNL029C	0.819517643185398
215752	4932.YNL030W	2058.92153975726
215753	4932.YNL031C	1266.33604753374
215754	4932.YNL032W	9.0022833315269
215757	4932.YNL035C	37.2134382677362
215758	4932.YNL036W	63.5689800993024
215759	4932.YNL037C	342.587973515769
215761	4932.YNL039W	8.28045712648303
215762	4932.YNL040W	10.5250698202094
215763	4932.YNL041C	19.1575158763347
215764	4932.YNL042W	2.53559367753728
215767	4932.YNL044W	179.083224767741
215768	4932.YNL045W	46.6325606794228
215771	4932.YNL048W	14.8786803249462
215772	4932.YNL049C	23.8650095784838
215774	4932.YNL051W	10.5688077986354
215775	4932.YNL052W	32.9012592941341
215777	4932.YNL054W	0.806276393655678
215778	4932.YNL054W-A	29.7505665001355
215779	4932.YNL055C	1523.13862441693
215780	4932.YNL056W	8.45787924270009
215782	4932.YNL058C	6.72186132310612
215783	4932.YNL059C	60.7721116964697
215784	4932.YNL061W	244.796478689419
215785	4932.YNL062C	17.8815452908512
215787	4932.YNL064C	1644.25553777131
215789	4932.YNL066W	28.7219817651862
215790	4932.YNL067W	3019.50506506748
215793	4932.YNL068C	8.96452254402029
215794	4932.YNL069C	1899.13544613905
215795	4932.YNL070W	45.6283960126097
215796	4932.YNL071W	432.895539510146
215797	4932.YNL072W	3.4483313735784
215798	4932.YNL073W	7.171641285179
215799	4932.YNL074C	5.12205168506111
215800	4932.YNL075W	16.7691772749376
215801	4932.YNL076W	5.208223567755
215804	4932.YNL079C	1082.79467146544
215806	4932.YNL081C	6.43052699120138
215809	4932.YNL084C	65.2740989967569
215810	4932.YNL085W	36.2187996706452
215812	4932.YNL087W	53.8970230339943
215813	4932.YNL088W	45.5410393545716
215815	4932.YNL090W	29.9901958961253
215816	4932.YNL091W	12.6067861734612
215818	4932.YNL093W	1.84770918000214
215820	4932.YNL095C	0.139771744541178
215821	4932.YNL096C	1842.56292245274
215825	4932.YNL098C	175.309063119943
215826	4932.YNL099C	5.79260563767812
215827	4932.YNL100W	18.6076188877396
215829	4932.YNL102W	13.3680762584937
215830	4932.YNL103W	20.8140510510321
215832	4932.YNL104C	400.925103119202
215834	4932.YNL106C	2.55371107466687
215835	4932.YNL107W	7.01402413924828
215836	4932.YNL108C	67.9979707960298
215838	4932.YNL110C	77.8381069243986
215839	4932.YNL111C	39.351296090332
215840	4932.YNL112W	567.392535297046
215841	4932.YNL113W	559.734517415073
215843	4932.YNL115C	7.78074522064855
215844	4932.YNL116W	1.5406396333293
215845	4932.YNL117W	69.8850241086423
215846	4932.YNL118C	67.2428460438725
215847	4932.YNL119W	9.62955025231981
215849	4932.YNL121C	312.881193373997
215851	4932.YNL123W	34.4193511962951
215852	4932.YNL124W	3.15257081906612
215853	4932.YNL125C	0.620112637444152
215854	4932.YNL126W	0.513346079184799
215856	4932.YNL128W	2.54942864755351
215857	4932.YNL129W	7.63255812743306
215860	4932.YNL131W	80.9856002421878
215861	4932.YNL132W	108.946044373959
215863	4932.YNL134C	541.814506369777
215864	4932.YNL135C	556.432975943544
215866	4932.YNL137C	25.5886597846471
215867	4932.YNL138W	304.12765862771
215869	4932.YNL139C	22.773236009
215871	4932.YNL141W	282.166679966429
215874	4932.YNL144C	0.0826610548331642
215879	4932.YNL147W	49.2221323241721
215880	4932.YNL148C	3.29203819408888
215881	4932.YNL149C	47.1767636581158
215883	4932.YNL151C	11.6664661345974
215884	4932.YNL152W	3.97488596887245
215885	4932.YNL153C	90.2423462204934
215886	4932.YNL154C	64.1698082816832
215887	4932.YNL155W	16.4409596521337
215888	4932.YNL156C	44.625817520062
215889	4932.YNL157W	45.5818550944636
215890	4932.YNL158W	20.3013149662937
215892	4932.YNL160W	111.892477806211
215893	4932.YNL161W	2.84762362016583
215894	4932.YNL162W	825.367941406782
215896	4932.YNL163C	38.9316977004122
215897	4932.YNL164C	0.719512893767435
215899	4932.YNL166C	35.6058757688362
215900	4932.YNL167C	25.6966174426006
215901	4932.YNL168C	48.2377672058914
215902	4932.YNL169C	15.7158566147321
215905	4932.YNL172W	1.85925047354501
215906	4932.YNL173C	28.8749000615333
215908	4932.YNL175C	171.403719704241
215910	4932.YNL177C	14.760237756139
215911	4932.YNL178W	2757.07773028243
215913	4932.YNL180C	18.759451716406
215914	4932.YNL181W	30.3125735560835
215915	4932.YNL182C	47.6316067116629
215916	4932.YNL183C	19.4926249948191
215918	4932.YNL185C	32.2829149021492
215919	4932.YNL186W	29.328743235821
215922	4932.YNL189W	96.1237407059937
215924	4932.YNL191W	17.4527824497883
215925	4932.YNL192W	5.13703215555838
215927	4932.YNL194C	0.181946019765122
215928	4932.YNL195C	2.2971681020561
215930	4932.YNL197C	45.855080235689
215932	4932.YNL199C	12.7692042478571
215933	4932.YNL200C	24.9182870181112
215934	4932.YNL201C	13.6461260332305
215935	4932.YNL202W	33.7824963067345
215939	4932.YNL206C	30.3892093236428
215940	4932.YNL207W	47.472338773282
215941	4932.YNL208W	110.254570946788
215942	4932.YNL209W	1840.00496161555
215945	4932.YNL212W	29.5870746151788
215948	4932.YNL215W	27.370529785284
215949	4932.YNL216W	75.1004218498271
